1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.195057908,1,1.195057908,1.249655363,1.195057908,1,1.195057908,1,1.195057908,1,1.195057908,1,1.195057908,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.182230654,1,1.182230654,0.796381531,1.182230654,1,1.182230654,1,1.182230654,1,1.182230654,1,1.182230654,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.05378912,1,1.05378912,1.33488217,1.05378912,1,1.05378912,1,1.05378912,1,1.05378912,1,1.05378912,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.176966741,1,1.176966741,1.091530443,1.176966741,1,1.176966741,1,1.176966741,1,1.176966741,1,1.176966741,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.05086359,1,1.05086359,0.8153232,1.05086359,1,1.05086359,1,1.05086359,1,1.05086359,1,1.05086359,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.044609843,1,1.044609843,1.393592671,1.044609843,1,1.044609843,1,1.044609843,1,1.044609843,1,1.044609843,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.035937354,1,1.035937354,1.348263493,1.035937354,1,1.035937354,1,1.035937354,1,1.035937354,1,1.035937354,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.094883963,1,1.094883963,1.071603006,1.094883963,1,1.094883963,1,1.094883963,1,1.094883963,1,1.094883963,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24751052,1,1.24751052,1.335240852,1.24751052,1,1.24751052,1,1.24751052,1,1.24751052,1,1.24751052,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.193218204,1,1.193218204,1.144016599,1.193218204,1,1.193218204,1,1.193218204,1,1.193218204,1,1.193218204,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.29106814,1,1.29106814,0.625876636,1.29106814,1,1.29106814,1,1.29106814,1,1.29106814,1,1.29106814,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.077165775,1,1.077165775,0.974243896,1.077165775,1,1.077165775,1,1.077165775,1,1.077165775,1,1.077165775,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.227996255,1,1.227996255,0.90385099,1.227996255,1,1.227996255,1,1.227996255,1,1.227996255,1,1.227996255,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.03189954,1,1.03189954,0.961802715,1.03189954,1,1.03189954,1,1.03189954,1,1.03189954,1,1.03189954,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.020027577,1,1.020027577,1.005654636,1.020027577,1,1.020027577,1,1.020027577,1,1.020027577,1,1.020027577,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.131491996,1,1.131491996,0.673967698,1.131491996,1,1.131491996,1,1.131491996,1,1.131491996,1,1.131491996,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.156961568,1,1.156961568,0.998000409,1.156961568,1,1.156961568,1,1.156961568,1,1.156961568,1,1.156961568,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.022505923,1,1.022505923,1.303057112,1.022505923,1,1.022505923,1,1.022505923,1,1.022505923,1,1.022505923,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.209742586,1,1.209742586,0.654342546,1.209742586,1,1.209742586,1,1.209742586,1,1.209742586,1,1.209742586,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.260716547,1,1.260716547,1.237487976,1.260716547,1,1.260716547,1,1.260716547,1,1.260716547,1,1.260716547,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.206847168,1,1.206847168,1.127509461,1.206847168,1,1.206847168,1,1.206847168,1,1.206847168,1,1.206847168,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.088033767,1,1.088033767,1.160434454,1.088033767,1,1.088033767,1,1.088033767,1,1.088033767,1,1.088033767,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.105905007,1,1.105905007,0.811881107,1.105905007,1,1.105905007,1,1.105905007,1,1.105905007,1,1.105905007,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.027732194,1,1.027732194,1.094063867,1.027732194,1,1.027732194,1,1.027732194,1,1.027732194,1,1.027732194,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.152799151,1,1.152799151,0.81229727,1.152799151,1,1.152799151,1,1.152799151,1,1.152799151,1,1.152799151,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.146548776,1,1.146548776,0.979576648,1.146548776,1,1.146548776,1,1.146548776,1,1.146548776,1,1.146548776,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.251187954,1,1.251187954,1.251312859,1.251187954,1,1.251187954,1,1.251187954,1,1.251187954,1,1.251187954,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.014476987,1,1.014476987,0.990598505,1.014476987,1,1.014476987,1,1.014476987,1,1.014476987,1,1.014476987,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.034077237,1,1.034077237,1.379314482,1.034077237,1,1.034077237,1,1.034077237,1,1.034077237,1,1.034077237,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.24470948,1,1.24470948,0.624958305,1.24470948,1,1.24470948,1,1.24470948,1,1.24470948,1,1.24470948,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.165902178,1,1.165902178,0.9159835,1.165902178,1,1.165902178,1,1.165902178,1,1.165902178,1,1.165902178,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.021052079,1,1.021052079,1.00367763,1.021052079,1,1.021052079,1,1.021052079,1,1.021052079,1,1.021052079,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.221780029,1,1.221780029,1.370048237,1.221780029,1,1.221780029,1,1.221780029,1,1.221780029,1,1.221780029,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.202416519,1,1.202416519,1.13522222,1.202416519,1,1.202416519,1,1.202416519,1,1.202416519,1,1.202416519,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.217599053,1,1.217599053,0.946562214,1.217599053,1,1.217599053,1,1.217599053,1,1.217599053,1,1.217599053,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.126231456,1,1.126231456,1.293572893,1.126231456,1,1.126231456,1,1.126231456,1,1.126231456,1,1.126231456,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.260519215,1,1.260519215,0.620942408,1.260519215,1,1.260519215,1,1.260519215,1,1.260519215,1,1.260519215,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.07556979,1,1.07556979,0.908630388,1.07556979,1,1.07556979,1,1.07556979,1,1.07556979,1,1.07556979,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.150897673,1,1.150897673,1.217367638,1.150897673,1,1.150897673,1,1.150897673,1,1.150897673,1,1.150897673,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.067058603,1,1.067058603,0.650478945,1.067058603,1,1.067058603,1,1.067058603,1,1.067058603,1,1.067058603,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.125062488,1,1.125062488,0.839854651,1.125062488,1,1.125062488,1,1.125062488,1,1.125062488,1,1.125062488,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.237915683,1,1.237915683,1.32617939,1.237915683,1,1.237915683,1,1.237915683,1,1.237915683,1,1.237915683,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.152630798,1,1.152630798,0.640981462,1.152630798,1,1.152630798,1,1.152630798,1,1.152630798,1,1.152630798,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.109867431,1,1.109867431,0.853393067,1.109867431,1,1.109867431,1,1.109867431,1,1.109867431,1,1.109867431,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.255109141,1,1.255109141,1.042811565,1.255109141,1,1.255109141,1,1.255109141,1,1.255109141,1,1.255109141,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.037986558,1,1.037986558,0.807117077,1.037986558,1,1.037986558,1,1.037986558,1,1.037986558,1,1.037986558,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.161545067,1,1.161545067,0.848139147,1.161545067,1,1.161545067,1,1.161545067,1,1.161545067,1,1.161545067,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.075155066,1,1.075155066,1.153484101,1.075155066,1,1.075155066,1,1.075155066,1,1.075155066,1,1.075155066,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.044054835,1,1.044054835,1.288775692,1.044054835,1,1.044054835,1,1.044054835,1,1.044054835,1,1.044054835,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.023013437,1,1.023013437,0.799712466,1.023013437,1,1.023013437,1,1.023013437,1,1.023013437,1,1.023013437,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.253616186,1,1.253616186,1.247097987,1.253616186,1,1.253616186,1,1.253616186,1,1.253616186,1,1.253616186,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.200779042,1,1.200779042,0.789562669,1.200779042,1,1.200779042,1,1.200779042,1,1.200779042,1,1.200779042,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.014145778,1,1.014145778,1.095589631,1.014145778,1,1.014145778,1,1.014145778,1,1.014145778,1,1.014145778,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.132483494,1,1.132483494,1.161962621,1.132483494,1,1.132483494,1,1.132483494,1,1.132483494,1,1.132483494,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.001032712,1,1.001032712,1.280704409,1.001032712,1,1.001032712,1,1.001032712,1,1.001032712,1,1.001032712,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.128327295,1,1.128327295,0.78973326,1.128327295,1,1.128327295,1,1.128327295,1,1.128327295,1,1.128327295,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.270094416,1,1.270094416,1.156756541,1.270094416,1,1.270094416,1,1.270094416,1,1.270094416,1,1.270094416,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.14332192,1,1.14332192,0.635458096,1.14332192,1,1.14332192,1,1.14332192,1,1.14332192,1,1.14332192,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.072289792,1,1.072289792,1.337778781,1.072289792,1,1.072289792,1,1.072289792,1,1.072289792,1,1.072289792,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.024090971,1,1.024090971,0.722526792,1.024090971,1,1.024090971,1,1.024090971,1,1.024090971,1,1.024090971,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.205157557,1,1.205157557,1.23278337,1.205157557,1,1.205157557,1,1.205157557,1,1.205157557,1,1.205157557,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.020807326,1,1.020807326,0.821488221,1.020807326,1,1.020807326,1,1.020807326,1,1.020807326,1,1.020807326,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.05347153,1,1.05347153,1.116181494,1.05347153,1,1.05347153,1,1.05347153,1,1.05347153,1,1.05347153,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.170697371,1,1.170697371,0.862684346,1.170697371,1,1.170697371,1,1.170697371,1,1.170697371,1,1.170697371,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.018122652,1,1.018122652,1.161558705,1.018122652,1,1.018122652,1,1.018122652,1,1.018122652,1,1.018122652,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.131357153,1,1.131357153,1.067825678,1.131357153,1,1.131357153,1,1.131357153,1,1.131357153,1,1.131357153,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.243977186,1,1.243977186,1.338845821,1.243977186,1,1.243977186,1,1.243977186,1,1.243977186,1,1.243977186,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.179924657,1,1.179924657,1.269217025,1.179924657,1,1.179924657,1,1.179924657,1,1.179924657,1,1.179924657,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.069707633,1,1.069707633,1.229453761,1.069707633,1,1.069707633,1,1.069707633,1,1.069707633,1,1.069707633,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2186925,1,1.2186925,1.004913314,1.2186925,1,1.2186925,1,1.2186925,1,1.2186925,1,1.2186925,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.099914374,1,1.099914374,0.996021463,1.099914374,1,1.099914374,1,1.099914374,1,1.099914374,1,1.099914374,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.218767993,1,1.218767993,1.198137998,1.218767993,1,1.218767993,1,1.218767993,1,1.218767993,1,1.218767993,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.246766502,1,1.246766502,0.601657131,1.246766502,1,1.246766502,1,1.246766502,1,1.246766502,1,1.246766502,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.212558023,1,1.212558023,0.694381675,1.212558023,1,1.212558023,1,1.212558023,1,1.212558023,1,1.212558023,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.049985277,1,1.049985277,0.794814818,1.049985277,1,1.049985277,1,1.049985277,1,1.049985277,1,1.049985277,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.113961528,1,1.113961528,0.973192203,1.113961528,1,1.113961528,1,1.113961528,1,1.113961528,1,1.113961528,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.216024558,1,1.216024558,0.756995518,1.216024558,1,1.216024558,1,1.216024558,1,1.216024558,1,1.216024558,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.229368212,1,1.229368212,0.820494238,1.229368212,1,1.229368212,1,1.229368212,1,1.229368212,1,1.229368212,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.086833125,1,1.086833125,0.704378085,1.086833125,1,1.086833125,1,1.086833125,1,1.086833125,1,1.086833125,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.140378891,1,1.140378891,0.901414669,1.140378891,1,1.140378891,1,1.140378891,1,1.140378891,1,1.140378891,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.293554999,1,1.293554999,0.745240905,1.293554999,1,1.293554999,1,1.293554999,1,1.293554999,1,1.293554999,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.025427239,1,1.025427239,1.360654084,1.025427239,1,1.025427239,1,1.025427239,1,1.025427239,1,1.025427239,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.27836482,1,1.27836482,0.838288724,1.27836482,1,1.27836482,1,1.27836482,1,1.27836482,1,1.27836482,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.119903439,1,1.119903439,0.636031352,1.119903439,1,1.119903439,1,1.119903439,1,1.119903439,1,1.119903439,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.09221634,1,1.09221634,1.358280137,1.09221634,1,1.09221634,1,1.09221634,1,1.09221634,1,1.09221634,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.147661986,1,1.147661986,0.790852387,1.147661986,1,1.147661986,1,1.147661986,1,1.147661986,1,1.147661986,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.125638524,1,1.125638524,0.930057601,1.125638524,1,1.125638524,1,1.125638524,1,1.125638524,1,1.125638524,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.107723464,1,1.107723464,1.230861719,1.107723464,1,1.107723464,1,1.107723464,1,1.107723464,1,1.107723464,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.064241878,1,1.064241878,1.048767183,1.064241878,1,1.064241878,1,1.064241878,1,1.064241878,1,1.064241878,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.12861591,1,1.12861591,0.8496002,1.12861591,1,1.12861591,1,1.12861591,1,1.12861591,1,1.12861591,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.265120526,1,1.265120526,1.064597324,1.265120526,1,1.265120526,1,1.265120526,1,1.265120526,1,1.265120526,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.001712189,1,1.001712189,1.002926988,1.001712189,1,1.001712189,1,1.001712189,1,1.001712189,1,1.001712189,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.134089486,1,1.134089486,0.683156627,1.134089486,1,1.134089486,1,1.134089486,1,1.134089486,1,1.134089486,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.237829901,1,1.237829901,0.964453735,1.237829901,1,1.237829901,1,1.237829901,1,1.237829901,1,1.237829901,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.166841573,1,1.166841573,0.803832612,1.166841573,1,1.166841573,1,1.166841573,1,1.166841573,1,1.166841573,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.017157895,1,1.017157895,0.965630428,1.017157895,1,1.017157895,1,1.017157895,1,1.017157895,1,1.017157895,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.2359881,1,1.2359881,0.876965631,1.2359881,1,1.2359881,1,1.2359881,1,1.2359881,1,1.2359881,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.265716422,1,1.265716422,0.607543326,1.265716422,1,1.265716422,1,1.265716422,1,1.265716422,1,1.265716422,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.222672189,1,1.222672189,1.143457659,1.222672189,1,1.222672189,1,1.222672189,1,1.222672189,1,1.222672189,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.122473162,1,1.122473162,1.232845912,1.122473162,1,1.122473162,1,1.122473162,1,1.122473162,1,1.122473162,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.170189004,1,1.170189004,1.213047117,1.170189004,1,1.170189004,1,1.170189004,1,1.170189004,1,1.170189004,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.295154803,1,1.295154803,0.890681885,1.295154803,1,1.295154803,1,1.295154803,1,1.295154803,1,1.295154803,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.209259412,1,1.209259412,1.318524716,1.209259412,1,1.209259412,1,1.209259412,1,1.209259412,1,1.209259412,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.026413053,1,1.026413053,1.25233588,1.026413053,1,1.026413053,1,1.026413053,1,1.026413053,1,1.026413053,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.200158337,1,1.200158337,1.10612132,1.200158337,1,1.200158337,1,1.200158337,1,1.200158337,1,1.200158337,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.049515618,1,1.049515618,0.723299339,1.049515618,1,1.049515618,1,1.049515618,1,1.049515618,1,1.049515618,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.284952491,1,1.284952491,0.963184092,1.284952491,1,1.284952491,1,1.284952491,1,1.284952491,1,1.284952491,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.141103768,1,1.141103768,1.076598335,1.141103768,1,1.141103768,1,1.141103768,1,1.141103768,1,1.141103768,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.184481796,1,1.184481796,0.879144743,1.184481796,1,1.184481796,1,1.184481796,1,1.184481796,1,1.184481796,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.144932032,1,1.144932032,1.068511789,1.144932032,1,1.144932032,1,1.144932032,1,1.144932032,1,1.144932032,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.27796851,1,1.27796851,0.613152159,1.27796851,1,1.27796851,1,1.27796851,1,1.27796851,1,1.27796851,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.245049108,1,1.245049108,0.94899747,1.245049108,1,1.245049108,1,1.245049108,1,1.245049108,1,1.245049108,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.253836505,1,1.253836505,1.319783589,1.253836505,1,1.253836505,1,1.253836505,1,1.253836505,1,1.253836505,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.006456139,1,1.006456139,1.258693088,1.006456139,1,1.006456139,1,1.006456139,1,1.006456139,1,1.006456139,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.209426039,1,1.209426039,1.334158577,1.209426039,1,1.209426039,1,1.209426039,1,1.209426039,1,1.209426039,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.127626918,1,1.127626918,0.991930457,1.127626918,1,1.127626918,1,1.127626918,1,1.127626918,1,1.127626918,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.045846819,1,1.045846819,0.662111544,1.045846819,1,1.045846819,1,1.045846819,1,1.045846819,1,1.045846819,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.277770887,1,1.277770887,0.752169902,1.277770887,1,1.277770887,1,1.277770887,1,1.277770887,1,1.277770887,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28703396,1,1.28703396,1.218169082,1.28703396,1,1.28703396,1,1.28703396,1,1.28703396,1,1.28703396,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.10321761,1,1.10321761,1.040646102,1.10321761,1,1.10321761,1,1.10321761,1,1.10321761,1,1.10321761,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.287466664,1,1.287466664,1.041075116,1.287466664,1,1.287466664,1,1.287466664,1,1.287466664,1,1.287466664,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.225010458,1,1.225010458,0.780383011,1.225010458,1,1.225010458,1,1.225010458,1,1.225010458,1,1.225010458,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.056389803,1,1.056389803,0.91492699,1.056389803,1,1.056389803,1,1.056389803,1,1.056389803,1,1.056389803,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.238666348,1,1.238666348,0.858755616,1.238666348,1,1.238666348,1,1.238666348,1,1.238666348,1,1.238666348,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.226818668,1,1.226818668,1.070493172,1.226818668,1,1.226818668,1,1.226818668,1,1.226818668,1,1.226818668,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.228031218,1,1.228031218,1.082837949,1.228031218,1,1.228031218,1,1.228031218,1,1.228031218,1,1.228031218,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.13659753,1,1.13659753,0.805927724,1.13659753,1,1.13659753,1,1.13659753,1,1.13659753,1,1.13659753,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.293166721,1,1.293166721,0.91404335,1.293166721,1,1.293166721,1,1.293166721,1,1.293166721,1,1.293166721,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.001930664,1,1.001930664,0.778265934,1.001930664,1,1.001930664,1,1.001930664,1,1.001930664,1,1.001930664,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.260353704,1,1.260353704,0.742406468,1.260353704,1,1.260353704,1,1.260353704,1,1.260353704,1,1.260353704,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.055432956,1,1.055432956,1.382933598,1.055432956,1,1.055432956,1,1.055432956,1,1.055432956,1,1.055432956,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.173243435,1,1.173243435,0.619172026,1.173243435,1,1.173243435,1,1.173243435,1,1.173243435,1,1.173243435,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.141518016,1,1.141518016,1.257335331,1.141518016,1,1.141518016,1,1.141518016,1,1.141518016,1,1.141518016,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.176275043,1,1.176275043,1.136732958,1.176275043,1,1.176275043,1,1.176275043,1,1.176275043,1,1.176275043,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.051190259,1,1.051190259,0.906622875,1.051190259,1,1.051190259,1,1.051190259,1,1.051190259,1,1.051190259,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.21739134,1,1.21739134,0.713334118,1.21739134,1,1.21739134,1,1.21739134,1,1.21739134,1,1.21739134,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.180766925,1,1.180766925,0.882325551,1.180766925,1,1.180766925,1,1.180766925,1,1.180766925,1,1.180766925,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.095955627,1,1.095955627,0.802712898,1.095955627,1,1.095955627,1,1.095955627,1,1.095955627,1,1.095955627,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.258041819,1,1.258041819,1.012195365,1.258041819,1,1.258041819,1,1.258041819,1,1.258041819,1,1.258041819,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.178327096,1,1.178327096,1.317237015,1.178327096,1,1.178327096,1,1.178327096,1,1.178327096,1,1.178327096,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.165687629,1,1.165687629,1.188074647,1.165687629,1,1.165687629,1,1.165687629,1,1.165687629,1,1.165687629,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.272506308,1,1.272506308,0.668042642,1.272506308,1,1.272506308,1,1.272506308,1,1.272506308,1,1.272506308,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.120928451,1,1.120928451,1.374895408,1.120928451,1,1.120928451,1,1.120928451,1,1.120928451,1,1.120928451,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.259091511,1,1.259091511,1.287794657,1.259091511,1,1.259091511,1,1.259091511,1,1.259091511,1,1.259091511,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.274589063,1,1.274589063,1.341782379,1.274589063,1,1.274589063,1,1.274589063,1,1.274589063,1,1.274589063,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.181314542,1,1.181314542,1.358786829,1.181314542,1,1.181314542,1,1.181314542,1,1.181314542,1,1.181314542,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.180240337,1,1.180240337,1.397671042,1.180240337,1,1.180240337,1,1.180240337,1,1.180240337,1,1.180240337,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.066824485,1,1.066824485,1.125332875,1.066824485,1,1.066824485,1,1.066824485,1,1.066824485,1,1.066824485,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.054805706,1,1.054805706,0.771916552,1.054805706,1,1.054805706,1,1.054805706,1,1.054805706,1,1.054805706,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.165306457,1,1.165306457,0.673580405,1.165306457,1,1.165306457,1,1.165306457,1,1.165306457,1,1.165306457,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.126882912,1,1.126882912,0.828700906,1.126882912,1,1.126882912,1,1.126882912,1,1.126882912,1,1.126882912,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.05216977,1,1.05216977,0.613698364,1.05216977,1,1.05216977,1,1.05216977,1,1.05216977,1,1.05216977,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.191347097,1,1.191347097,1.120130619,1.191347097,1,1.191347097,1,1.191347097,1,1.191347097,1,1.191347097,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.171223238,1,1.171223238,1.151131976,1.171223238,1,1.171223238,1,1.171223238,1,1.171223238,1,1.171223238,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.080276009,1,1.080276009,1.224903258,1.080276009,1,1.080276009,1,1.080276009,1,1.080276009,1,1.080276009,1,1
