1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.067311149,1,1.067311149,1.353580429,1.067311149,1,1.067311149,1,1.067311149,1,1.067311149,1,1.067311149,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.010821575,1,1.010821575,0.68469374,1.010821575,1,1.010821575,1,1.010821575,1,1.010821575,1,1.010821575,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.077617047,1,1.077617047,1.162852184,1.077617047,1,1.077617047,1,1.077617047,1,1.077617047,1,1.077617047,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.117490506,1,1.117490506,1.20528773,1.117490506,1,1.117490506,1,1.117490506,1,1.117490506,1,1.117490506,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.157640016,1,1.157640016,0.647063945,1.157640016,1,1.157640016,1,1.157640016,1,1.157640016,1,1.157640016,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.163979969,1,1.163979969,0.697972787,1.163979969,1,1.163979969,1,1.163979969,1,1.163979969,1,1.163979969,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.295095085,1,1.295095085,0.785240456,1.295095085,1,1.295095085,1,1.295095085,1,1.295095085,1,1.295095085,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.046961854,1,1.046961854,0.630560971,1.046961854,1,1.046961854,1,1.046961854,1,1.046961854,1,1.046961854,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.135274815,1,1.135274815,0.645564918,1.135274815,1,1.135274815,1,1.135274815,1,1.135274815,1,1.135274815,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.137198465,1,1.137198465,0.663013104,1.137198465,1,1.137198465,1,1.137198465,1,1.137198465,1,1.137198465,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.039183567,1,1.039183567,0.604542352,1.039183567,1,1.039183567,1,1.039183567,1,1.039183567,1,1.039183567,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.240211706,1,1.240211706,0.869455862,1.240211706,1,1.240211706,1,1.240211706,1,1.240211706,1,1.240211706,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.152769177,1,1.152769177,0.905256429,1.152769177,1,1.152769177,1,1.152769177,1,1.152769177,1,1.152769177,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.251379838,1,1.251379838,0.863327514,1.251379838,1,1.251379838,1,1.251379838,1,1.251379838,1,1.251379838,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28750576,1,1.28750576,0.648042465,1.28750576,1,1.28750576,1,1.28750576,1,1.28750576,1,1.28750576,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.014767998,1,1.014767998,0.927168592,1.014767998,1,1.014767998,1,1.014767998,1,1.014767998,1,1.014767998,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.007173528,1,1.007173528,1.264089024,1.007173528,1,1.007173528,1,1.007173528,1,1.007173528,1,1.007173528,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19261428,1,1.19261428,1.12615727,1.19261428,1,1.19261428,1,1.19261428,1,1.19261428,1,1.19261428,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.084174162,1,1.084174162,1.099910425,1.084174162,1,1.084174162,1,1.084174162,1,1.084174162,1,1.084174162,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.095371722,1,1.095371722,0.817264653,1.095371722,1,1.095371722,1,1.095371722,1,1.095371722,1,1.095371722,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.00568013,1,1.00568013,1.33788876,1.00568013,1,1.00568013,1,1.00568013,1,1.00568013,1,1.00568013,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.235904162,1,1.235904162,1.360792705,1.235904162,1,1.235904162,1,1.235904162,1,1.235904162,1,1.235904162,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.060790854,1,1.060790854,1.109317139,1.060790854,1,1.060790854,1,1.060790854,1,1.060790854,1,1.060790854,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.212604152,1,1.212604152,1.04550363,1.212604152,1,1.212604152,1,1.212604152,1,1.212604152,1,1.212604152,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.256361125,1,1.256361125,1.136963141,1.256361125,1,1.256361125,1,1.256361125,1,1.256361125,1,1.256361125,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.228880875,1,1.228880875,1.154545602,1.228880875,1,1.228880875,1,1.228880875,1,1.228880875,1,1.228880875,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.170815474,1,1.170815474,0.893599889,1.170815474,1,1.170815474,1,1.170815474,1,1.170815474,1,1.170815474,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.289037733,1,1.289037733,0.675728681,1.289037733,1,1.289037733,1,1.289037733,1,1.289037733,1,1.289037733,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.28964492,1,1.28964492,1.224176449,1.28964492,1,1.28964492,1,1.28964492,1,1.28964492,1,1.28964492,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.00175694,1,1.00175694,0.741743298,1.00175694,1,1.00175694,1,1.00175694,1,1.00175694,1,1.00175694,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.125651816,1,1.125651816,1.313126098,1.125651816,1,1.125651816,1,1.125651816,1,1.125651816,1,1.125651816,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.200936083,1,1.200936083,1.39611401,1.200936083,1,1.200936083,1,1.200936083,1,1.200936083,1,1.200936083,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.248903911,1,1.248903911,1.383686336,1.248903911,1,1.248903911,1,1.248903911,1,1.248903911,1,1.248903911,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.101013703,1,1.101013703,0.951077434,1.101013703,1,1.101013703,1,1.101013703,1,1.101013703,1,1.101013703,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.127479704,1,1.127479704,0.925873685,1.127479704,1,1.127479704,1,1.127479704,1,1.127479704,1,1.127479704,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.046155614,1,1.046155614,1.319621255,1.046155614,1,1.046155614,1,1.046155614,1,1.046155614,1,1.046155614,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.14682388,1,1.14682388,1.221093363,1.14682388,1,1.14682388,1,1.14682388,1,1.14682388,1,1.14682388,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.224668584,1,1.224668584,1.301727156,1.224668584,1,1.224668584,1,1.224668584,1,1.224668584,1,1.224668584,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.17493197,1,1.17493197,0.956331606,1.17493197,1,1.17493197,1,1.17493197,1,1.17493197,1,1.17493197,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.259841058,1,1.259841058,1.194020642,1.259841058,1,1.259841058,1,1.259841058,1,1.259841058,1,1.259841058,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.205748153,1,1.205748153,1.045773419,1.205748153,1,1.205748153,1,1.205748153,1,1.205748153,1,1.205748153,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.041475025,1,1.041475025,0.7096175,1.041475025,1,1.041475025,1,1.041475025,1,1.041475025,1,1.041475025,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.190202726,1,1.190202726,1.295673945,1.190202726,1,1.190202726,1,1.190202726,1,1.190202726,1,1.190202726,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.258743002,1,1.258743002,1.007288744,1.258743002,1,1.258743002,1,1.258743002,1,1.258743002,1,1.258743002,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.06055855,1,1.06055855,0.618941459,1.06055855,1,1.06055855,1,1.06055855,1,1.06055855,1,1.06055855,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.110145933,1,1.110145933,0.995381158,1.110145933,1,1.110145933,1,1.110145933,1,1.110145933,1,1.110145933,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.226801748,1,1.226801748,1.115977262,1.226801748,1,1.226801748,1,1.226801748,1,1.226801748,1,1.226801748,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.220467146,1,1.220467146,1.224888172,1.220467146,1,1.220467146,1,1.220467146,1,1.220467146,1,1.220467146,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.172328515,1,1.172328515,0.700195708,1.172328515,1,1.172328515,1,1.172328515,1,1.172328515,1,1.172328515,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.155652175,1,1.155652175,0.813522188,1.155652175,1,1.155652175,1,1.155652175,1,1.155652175,1,1.155652175,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.02703828,1,1.02703828,1.245004559,1.02703828,1,1.02703828,1,1.02703828,1,1.02703828,1,1.02703828,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.125786095,1,1.125786095,1.093639232,1.125786095,1,1.125786095,1,1.125786095,1,1.125786095,1,1.125786095,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.211103915,1,1.211103915,1.039276207,1.211103915,1,1.211103915,1,1.211103915,1,1.211103915,1,1.211103915,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.194925643,1,1.194925643,0.876548705,1.194925643,1,1.194925643,1,1.194925643,1,1.194925643,1,1.194925643,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.023980038,1,1.023980038,1.381967192,1.023980038,1,1.023980038,1,1.023980038,1,1.023980038,1,1.023980038,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.259125305,1,1.259125305,0.89061772,1.259125305,1,1.259125305,1,1.259125305,1,1.259125305,1,1.259125305,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0753206,1,1.0753206,0.991905984,1.0753206,1,1.0753206,1,1.0753206,1,1.0753206,1,1.0753206,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.09053691,1,1.09053691,0.875885535,1.09053691,1,1.09053691,1,1.09053691,1,1.09053691,1,1.09053691,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.06859522,1,1.06859522,0.75472534,1.06859522,1,1.06859522,1,1.06859522,1,1.06859522,1,1.06859522,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.257938094,1,1.257938094,0.812144162,1.257938094,1,1.257938094,1,1.257938094,1,1.257938094,1,1.257938094,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.164991064,1,1.164991064,1.32482073,1.164991064,1,1.164991064,1,1.164991064,1,1.164991064,1,1.164991064,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.113208943,1,1.113208943,0.707204453,1.113208943,1,1.113208943,1,1.113208943,1,1.113208943,1,1.113208943,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.120660119,1,1.120660119,0.865098777,1.120660119,1,1.120660119,1,1.120660119,1,1.120660119,1,1.120660119,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.23877196,1,1.23877196,1.205901406,1.23877196,1,1.23877196,1,1.23877196,1,1.23877196,1,1.23877196,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.203836674,1,1.203836674,1.146497476,1.203836674,1,1.203836674,1,1.203836674,1,1.203836674,1,1.203836674,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.06111394,1,1.06111394,0.914507196,1.06111394,1,1.06111394,1,1.06111394,1,1.06111394,1,1.06111394,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.254780147,1,1.254780147,0.721164066,1.254780147,1,1.254780147,1,1.254780147,1,1.254780147,1,1.254780147,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.217890949,1,1.217890949,0.942842315,1.217890949,1,1.217890949,1,1.217890949,1,1.217890949,1,1.217890949,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.03861352,1,1.03861352,0.664499827,1.03861352,1,1.03861352,1,1.03861352,1,1.03861352,1,1.03861352,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.104234608,1,1.104234608,0.633706915,1.104234608,1,1.104234608,1,1.104234608,1,1.104234608,1,1.104234608,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.079062015,1,1.079062015,0.962391501,1.079062015,1,1.079062015,1,1.079062015,1,1.079062015,1,1.079062015,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.019182888,1,1.019182888,0.830684247,1.019182888,1,1.019182888,1,1.019182888,1,1.019182888,1,1.019182888,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.186534371,1,1.186534371,0.833485008,1.186534371,1,1.186534371,1,1.186534371,1,1.186534371,1,1.186534371,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.006045112,1,1.006045112,0.68122233,1.006045112,1,1.006045112,1,1.006045112,1,1.006045112,1,1.006045112,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.201650457,1,1.201650457,1.011905938,1.201650457,1,1.201650457,1,1.201650457,1,1.201650457,1,1.201650457,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.264178474,1,1.264178474,0.91837576,1.264178474,1,1.264178474,1,1.264178474,1,1.264178474,1,1.264178474,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.114193579,1,1.114193579,0.982699772,1.114193579,1,1.114193579,1,1.114193579,1,1.114193579,1,1.114193579,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.19151115,1,1.19151115,1.001210659,1.19151115,1,1.19151115,1,1.19151115,1,1.19151115,1,1.19151115,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.005336771,1,1.005336771,1.232644118,1.005336771,1,1.005336771,1,1.005336771,1,1.005336771,1,1.005336771,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.031945902,1,1.031945902,0.607960593,1.031945902,1,1.031945902,1,1.031945902,1,1.031945902,1,1.031945902,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.118027366,1,1.118027366,0.903124085,1.118027366,1,1.118027366,1,1.118027366,1,1.118027366,1,1.118027366,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.239995489,1,1.239995489,1.012433165,1.239995489,1,1.239995489,1,1.239995489,1,1.239995489,1,1.239995489,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.026947871,1,1.026947871,1.01760243,1.026947871,1,1.026947871,1,1.026947871,1,1.026947871,1,1.026947871,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.166377639,1,1.166377639,1.052715313,1.166377639,1,1.166377639,1,1.166377639,1,1.166377639,1,1.166377639,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.030512288,1,1.030512288,1.249170659,1.030512288,1,1.030512288,1,1.030512288,1,1.030512288,1,1.030512288,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.244419753,1,1.244419753,0.695968812,1.244419753,1,1.244419753,1,1.244419753,1,1.244419753,1,1.244419753,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.234503551,1,1.234503551,0.629384048,1.234503551,1,1.234503551,1,1.234503551,1,1.234503551,1,1.234503551,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.297118032,1,1.297118032,1.385871288,1.297118032,1,1.297118032,1,1.297118032,1,1.297118032,1,1.297118032,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.074741712,1,1.074741712,1.108234665,1.074741712,1,1.074741712,1,1.074741712,1,1.074741712,1,1.074741712,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.231713785,1,1.231713785,1.210375965,1.231713785,1,1.231713785,1,1.231713785,1,1.231713785,1,1.231713785,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.286606492,1,1.286606492,1.256420701,1.286606492,1,1.286606492,1,1.286606492,1,1.286606492,1,1.286606492,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.218913872,1,1.218913872,1.365252819,1.218913872,1,1.218913872,1,1.218913872,1,1.218913872,1,1.218913872,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.128622584,1,1.128622584,0.8726158,1.128622584,1,1.128622584,1,1.128622584,1,1.128622584,1,1.128622584,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.124123945,1,1.124123945,1.131748085,1.124123945,1,1.124123945,1,1.124123945,1,1.124123945,1,1.124123945,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.158119063,1,1.158119063,1.344364799,1.158119063,1,1.158119063,1,1.158119063,1,1.158119063,1,1.158119063,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.179753303,1,1.179753303,0.638391483,1.179753303,1,1.179753303,1,1.179753303,1,1.179753303,1,1.179753303,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.200028116,1,1.200028116,1.05107987,1.200028116,1,1.200028116,1,1.200028116,1,1.200028116,1,1.200028116,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.224059241,1,1.224059241,1.071623838,1.224059241,1,1.224059241,1,1.224059241,1,1.224059241,1,1.224059241,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.020329225,1,1.020329225,1.273009387,1.020329225,1,1.020329225,1,1.020329225,1,1.020329225,1,1.020329225,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.117843912,1,1.117843912,0.758235911,1.117843912,1,1.117843912,1,1.117843912,1,1.117843912,1,1.117843912,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.00752354,1,1.00752354,0.867060374,1.00752354,1,1.00752354,1,1.00752354,1,1.00752354,1,1.00752354,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.192411366,1,1.192411366,0.867462688,1.192411366,1,1.192411366,1,1.192411366,1,1.192411366,1,1.192411366,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.16424965,1,1.16424965,1.373653622,1.16424965,1,1.16424965,1,1.16424965,1,1.16424965,1,1.16424965,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.190730577,1,1.190730577,0.805492346,1.190730577,1,1.190730577,1,1.190730577,1,1.190730577,1,1.190730577,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.080894806,1,1.080894806,1.382728226,1.080894806,1,1.080894806,1,1.080894806,1,1.080894806,1,1.080894806,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.22663878,1,1.22663878,1.397506864,1.22663878,1,1.22663878,1,1.22663878,1,1.22663878,1,1.22663878,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.085169682,1,1.085169682,0.777600949,1.085169682,1,1.085169682,1,1.085169682,1,1.085169682,1,1.085169682,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.02863524,1,1.02863524,1.394036889,1.02863524,1,1.02863524,1,1.02863524,1,1.02863524,1,1.02863524,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.100302012,1,1.100302012,1.286631435,1.100302012,1,1.100302012,1,1.100302012,1,1.100302012,1,1.100302012,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.207906685,1,1.207906685,1.346548057,1.207906685,1,1.207906685,1,1.207906685,1,1.207906685,1,1.207906685,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.263226249,1,1.263226249,0.714034981,1.263226249,1,1.263226249,1,1.263226249,1,1.263226249,1,1.263226249,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.25564673,1,1.25564673,1.240679274,1.25564673,1,1.25564673,1,1.25564673,1,1.25564673,1,1.25564673,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.20342108,1,1.20342108,0.659816217,1.20342108,1,1.20342108,1,1.20342108,1,1.20342108,1,1.20342108,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.291972885,1,1.291972885,1.01964456,1.291972885,1,1.291972885,1,1.291972885,1,1.291972885,1,1.291972885,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.030064679,1,1.030064679,0.651013081,1.030064679,1,1.030064679,1,1.030064679,1,1.030064679,1,1.030064679,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.070724661,1,1.070724661,0.682290589,1.070724661,1,1.070724661,1,1.070724661,1,1.070724661,1,1.070724661,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.257120194,1,1.257120194,0.915905787,1.257120194,1,1.257120194,1,1.257120194,1,1.257120194,1,1.257120194,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.047485548,1,1.047485548,0.845909405,1.047485548,1,1.047485548,1,1.047485548,1,1.047485548,1,1.047485548,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.132533392,1,1.132533392,0.809206361,1.132533392,1,1.132533392,1,1.132533392,1,1.132533392,1,1.132533392,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.253712053,1,1.253712053,1.300520389,1.253712053,1,1.253712053,1,1.253712053,1,1.253712053,1,1.253712053,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.294097781,1,1.294097781,1.361174667,1.294097781,1,1.294097781,1,1.294097781,1,1.294097781,1,1.294097781,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.126747889,1,1.126747889,1.033708393,1.126747889,1,1.126747889,1,1.126747889,1,1.126747889,1,1.126747889,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.161757877,1,1.161757877,1.100210128,1.161757877,1,1.161757877,1,1.161757877,1,1.161757877,1,1.161757877,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.22484853,1,1.22484853,0.988093369,1.22484853,1,1.22484853,1,1.22484853,1,1.22484853,1,1.22484853,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.176053419,1,1.176053419,0.611466677,1.176053419,1,1.176053419,1,1.176053419,1,1.176053419,1,1.176053419,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.11352907,1,1.11352907,0.687491213,1.11352907,1,1.11352907,1,1.11352907,1,1.11352907,1,1.11352907,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.279270172,1,1.279270172,0.622342264,1.279270172,1,1.279270172,1,1.279270172,1,1.279270172,1,1.279270172,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.133233483,1,1.133233483,1.209161012,1.133233483,1,1.133233483,1,1.133233483,1,1.133233483,1,1.133233483,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.079294885,1,1.079294885,0.942397037,1.079294885,1,1.079294885,1,1.079294885,1,1.079294885,1,1.079294885,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.293351738,1,1.293351738,0.856513305,1.293351738,1,1.293351738,1,1.293351738,1,1.293351738,1,1.293351738,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.121843871,1,1.121843871,1.027956755,1.121843871,1,1.121843871,1,1.121843871,1,1.121843871,1,1.121843871,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.034307383,1,1.034307383,0.749242037,1.034307383,1,1.034307383,1,1.034307383,1,1.034307383,1,1.034307383,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.236956036,1,1.236956036,0.775013204,1.236956036,1,1.236956036,1,1.236956036,1,1.236956036,1,1.236956036,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.272018817,1,1.272018817,1.08895314,1.272018817,1,1.272018817,1,1.272018817,1,1.272018817,1,1.272018817,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.056280624,1,1.056280624,0.976009276,1.056280624,1,1.056280624,1,1.056280624,1,1.056280624,1,1.056280624,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.192065188,1,1.192065188,0.884461727,1.192065188,1,1.192065188,1,1.192065188,1,1.192065188,1,1.192065188,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.203242092,1,1.203242092,1.331030525,1.203242092,1,1.203242092,1,1.203242092,1,1.203242092,1,1.203242092,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.10733279,1,1.10733279,0.623428896,1.10733279,1,1.10733279,1,1.10733279,1,1.10733279,1,1.10733279,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.040982291,1,1.040982291,1.367742233,1.040982291,1,1.040982291,1,1.040982291,1,1.040982291,1,1.040982291,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.245438934,1,1.245438934,1.364223915,1.245438934,1,1.245438934,1,1.245438934,1,1.245438934,1,1.245438934,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.106625317,1,1.106625317,0.900791959,1.106625317,1,1.106625317,1,1.106625317,1,1.106625317,1,1.106625317,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.164658421,1,1.164658421,1.06638832,1.164658421,1,1.164658421,1,1.164658421,1,1.164658421,1,1.164658421,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.233039271,1,1.233039271,1.336853436,1.233039271,1,1.233039271,1,1.233039271,1,1.233039271,1,1.233039271,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.11999239,1,1.11999239,0.672090713,1.11999239,1,1.11999239,1,1.11999239,1,1.11999239,1,1.11999239,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.06708876,1,1.06708876,1.111018493,1.06708876,1,1.06708876,1,1.06708876,1,1.06708876,1,1.06708876,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.099954766,1,1.099954766,1.04025656,1.099954766,1,1.099954766,1,1.099954766,1,1.099954766,1,1.099954766,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.137852474,1,1.137852474,0.68528599,1.137852474,1,1.137852474,1,1.137852474,1,1.137852474,1,1.137852474,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.004528728,1,1.004528728,1.293466544,1.004528728,1,1.004528728,1,1.004528728,1,1.004528728,1,1.004528728,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.105859977,1,1.105859977,0.998437472,1.105859977,1,1.105859977,1,1.105859977,1,1.105859977,1,1.105859977,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.1753322,1,1.1753322,0.793114453,1.1753322,1,1.1753322,1,1.1753322,1,1.1753322,1,1.1753322,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.033722309,1,1.033722309,1.090799468,1.033722309,1,1.033722309,1,1.033722309,1,1.033722309,1,1.033722309,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.204059581,1,1.204059581,1.184658062,1.204059581,1,1.204059581,1,1.204059581,1,1.204059581,1,1.204059581,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.066181716,1,1.066181716,1.248507064,1.066181716,1,1.066181716,1,1.066181716,1,1.066181716,1,1.066181716,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.166869003,1,1.166869003,0.932852806,1.166869003,1,1.166869003,1,1.166869003,1,1.166869003,1,1.166869003,1,1
1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.152508866,1,1.152508866,1.123385217,1.152508866,1,1.152508866,1,1.152508866,1,1.152508866,1,1.152508866,1,1
